7p3k_V,6tb3_n,200.0,5
7p3k_V,2du6_D,800.0,5
7p3k_V,5j4d_I,600.0,5
7p3k_V,8p2f_D,400.0,5
7p3k_V,7ls1_n,1800.0,5
7p3k_V,7zs5_2,1200.0,5
7p3k_V,4v7d_B,400.0,5
7p3k_V,5mre_b,0.0,5
7p3k_V,7ls2_n,400.0,5
7p3k_V,3b0v_A,800.0,5
7p3k_V,6oli_u,1400.0,5
7p3k_V,3jcn_v,1600.0,5
7p3k_V,5lzs_2,400.0,5
7p3k_V,6y0g_B,400.0,5
7p3k_V,2der_C,0.0,5
7p3k_V,6zp4_1,2100.0,6
7p3k_V,7r81_t,200.0,5
7p3k_V,3eph_F,400.0,5
7p3k_V,5mrc_b,0.0,5
7p3k_V,2deu_C,800.0,5
7p3k_V,6o9k_y,600.0,5
3j0o_W,2du4_C,400.0,5
3j0o_W,2dxi_C,200.0,5
3j0o_W,7n2c_D,600.0,5
3j0o_W,3epk_F,200.0,5
3j0o_W,6hd7_A,400.0,5
3j0o_W,5AJ0_B,0.0,5
3j0o_W,3epl_E,200.0,5
3j0o_W,5lmq_Z,2600.0,5
3j0o_W,6o8w_u,200.0,5
3j0o_W,3jcd_8,200.0,5
3j0o_W,5wws_C,200.0,5
3j0o_W,2cv0_C,200.0,5
3j0o_W,7zpq_6,600.0,5
3j0o_W,8btr_u,1000.0,5
3j0o_W,4v5m_V,800.0,5
3j0o_W,3j7a_7,200.0,5
3j0o_W,4yvj_C,200.0,5
3j0o_W,2du3_D,0.0,5
3j0o_W,7n30_P,0.0,5
3j0o_W,7cpu_S,0.0,5
3j0o_W,7oj0_V,200.0,5
3j0o_W,7zw0_s,200.0,5
3j0o_W,6k0b_U,400.0,5
3j0o_W,8fvy_g,1200.0,5
3j0o_W,2d6f_E,400.0,5
3j0o_W,6zme_C,1200.0,5
3j0o_W,2det_C,600.0,5
3j0o_W,3j92_2,400.0,5
3j0o_W,5mrf_b,4400.0,6
3j0o_W,7b7d_S,800.0,5
3j0o_W,3jce_6,0.0,5
3j0o_W,6snt_6,400.0,5
3j0o_W,4v9q_B,200.0,5
3j0o_W,8qfs_B,0.0,5
3j0o_W,1zo3_A,100.0,5
3j0o_W,5k0y_N,0.0,5
3j0o_W,4ujd_B,170200.0,5
3j0o_W,5j4d_D,400.0,5
3j0o_W,8k82_C,200.0,5
3j0o_W,6b4v_H,400.0,5
3j0o_W,4yvk_C,200.0,5
3j0o_W,6boh_D,600.0,5
3j0o_W,6frk_2,400.0,5
3j0o_W,8p2h_D,200.0,5
3j0o_W,2du5_D,0.0,5
3j0o_W,3jcj_v,1600.0,5
3j0o_W,4v4v_A,800.0,5
3j0o_W,6zm7_C,1200.0,5
3j0o_W,3j0l_V,400.0,5
3j0o_W,6o7k_v,400.0,5
3j0o_W,1wz2_C,1000.0,5
3j0o_W,8btd_u,1200.0,5
3j0o_W,7zuw_6,200.0,5
3j0o_W,5yyn_B,2700.0,6
3j0o_W,7o5b_U,400.0,5
3j0o_W,6olz_B,600.0,5
3j0o_W,6t7t_6,200.0,5
3j0o_W,5wwr_C,200.0,5
3j0o_W,5lzy_2,200.0,5
3j0o_W,6tb3_n,0.0,5
3j0o_W,2du6_D,600.0,5
3j0o_W,5j4d_I,400.0,5
3j0o_W,8p2f_D,200.0,5
3j0o_W,7ls1_n,1600.0,5
3j0o_W,7zs5_2,1000.0,5
3j0o_W,4v7d_B,200.0,5
3j0o_W,5mre_b,200.0,5
3j0o_W,7ls2_n,200.0,5
3j0o_W,3b0v_A,600.0,5
3j0o_W,6oli_u,1200.0,5
3j0o_W,3jcn_v,1400.0,5
3j0o_W,5lzs_2,200.0,5
3j0o_W,6y0g_B,200.0,5
3j0o_W,2der_C,200.0,5
3j0o_W,6zp4_1,3200.0,6
3j0o_W,7r81_t,0.0,5
3j0o_W,3eph_F,200.0,5
3j0o_W,5mrc_b,200.0,5
3j0o_W,2deu_C,600.0,5
3j0o_W,6o9k_y,400.0,5
2du4_C,2dxi_C,600.0,5
2du4_C,7n2c_D,300.0,5
2du4_C,3epk_F,200.0,5
2du4_C,6hd7_A,200.0,5
2du4_C,5AJ0_B,400.0,5
2du4_C,3epl_E,200.0,5
2du4_C,5lmq_Z,2200.0,5
2du4_C,6o8w_u,200.0,5
2du4_C,3jcd_8,600.0,5
2du4_C,5wws_C,200.0,5
2du4_C,2cv0_C,600.0,5
2du4_C,7zpq_6,300.0,5
2du4_C,8btr_u,600.0,5
2du4_C,4v5m_V,500.0,5
2du4_C,3j7a_7,200.0,5
2du4_C,4yvj_C,600.0,5
2du4_C,2du3_D,400.0,5
2du4_C,7n30_P,400.0,5
2du4_C,7cpu_S,400.0,5
2du4_C,7oj0_V,600.0,5
2du4_C,7zw0_s,200.0,5
2du4_C,6k0b_U,100.0,5
2du4_C,8fvy_g,800.0,5
2du4_C,2d6f_E,100.0,5
2du4_C,6zme_C,900.0,5
2du4_C,2det_C,300.0,5
2du4_C,3j92_2,100.0,5
2du4_C,5mrf_b,4300.0,6
2du4_C,7b7d_S,500.0,5
2du4_C,3jce_6,400.0,5
2du4_C,6snt_6,100.0,5
2du4_C,4v9q_B,500.0,5
2du4_C,8qfs_B,400.0,5
2du4_C,1zo3_A,500.0,5
2du4_C,5k0y_N,400.0,5
2du4_C,4ujd_B,169800.0,5
2du4_C,5j4d_D,100.0,5
2du4_C,8k82_C,200.0,5
2du4_C,6b4v_H,100.0,5
2du4_C,4yvk_C,600.0,5
2du4_C,6boh_D,200.0,5
2du4_C,6frk_2,100.0,5
2du4_C,8p2h_D,500.0,5
2du4_C,2du5_D,400.0,5
2du4_C,3jcj_v,1200.0,5
2du4_C,4v4v_A,500.0,5
2du4_C,6zm7_C,900.0,5
2du4_C,3j0l_V,100.0,5
2du4_C,6o7k_v,100.0,5
2du4_C,1wz2_C,600.0,5
2du4_C,8btd_u,800.0,5
2du4_C,7zuw_6,200.0,5
2du4_C,5yyn_B,2100.0,6
2du4_C,7o5b_U,200.0,5
2du4_C,6olz_B,300.0,5
2du4_C,6t7t_6,200.0,5
2du4_C,5wwr_C,200.0,5
2du4_C,5lzy_2,200.0,5
2du4_C,6tb3_n,400.0,5
2du4_C,2du6_D,300.0,5
2du4_C,5j4d_I,100.0,5
2du4_C,8p2f_D,500.0,5
2du4_C,7ls1_n,1200.0,5
2du4_C,7zs5_2,600.0,5
2du4_C,4v7d_B,200.0,5
2du4_C,5mre_b,600.0,5
2du4_C,7ls2_n,200.0,5
2du4_C,3b0v_A,300.0,5
2du4_C,6oli_u,800.0,5
2du4_C,3jcn_v,1000.0,5
2du4_C,5lzs_2,200.0,5
2du4_C,6y0g_B,200.0,5
2du4_C,2der_C,600.0,5
2du4_C,6zp4_1,1700.0,6
2du4_C,7r81_t,400.0,5
2du4_C,3eph_F,200.0,5
2du4_C,5mrc_b,600.0,5
2du4_C,2deu_C,300.0,5
2du4_C,6o9k_y,100.0,5
2dxi_C,7n2c_D,800.0,5
2dxi_C,3epk_F,400.0,5
2dxi_C,6hd7_A,600.0,5
2dxi_C,5AJ0_B,200.0,5
2dxi_C,3epl_E,400.0,5
2dxi_C,5lmq_Z,2800.0,5
2dxi_C,6o8w_u,400.0,5
2dxi_C,3jcd_8,0.0,5
2dxi_C,5wws_C,400.0,5
2dxi_C,2cv0_C,0.0,5
2dxi_C,7zpq_6,800.0,5
2dxi_C,8btr_u,1200.0,5
2dxi_C,4v5m_V,1000.0,5
2dxi_C,3j7a_7,400.0,5
2dxi_C,4yvj_C,0.0,5
2dxi_C,2du3_D,200.0,5
2dxi_C,7n30_P,200.0,5
2dxi_C,7cpu_S,200.0,5
2dxi_C,7oj0_V,0.0,5
2dxi_C,7zw0_s,400.0,5
2dxi_C,6k0b_U,600.0,5
2dxi_C,8fvy_g,1400.0,5
2dxi_C,2d6f_E,600.0,5
2dxi_C,6zme_C,1400.0,5
2dxi_C,2det_C,800.0,5
2dxi_C,3j92_2,600.0,5
2dxi_C,5mrf_b,6100.0,6
2dxi_C,7b7d_S,1000.0,5
2dxi_C,3jce_6,200.0,5
2dxi_C,6snt_6,600.0,5
2dxi_C,4v9q_B,400.0,5
2dxi_C,8qfs_B,200.0,5
2dxi_C,1zo3_A,200.0,5
2dxi_C,5k0y_N,200.0,5
2dxi_C,4ujd_B,170400.0,5
2dxi_C,5j4d_D,600.0,5
2dxi_C,8k82_C,400.0,5
2dxi_C,6b4v_H,600.0,5
2dxi_C,4yvk_C,0.0,5
2dxi_C,6boh_D,800.0,5
2dxi_C,6frk_2,600.0,5
2dxi_C,8p2h_D,400.0,5
2dxi_C,2du5_D,200.0,5
2dxi_C,3jcj_v,1800.0,5
2dxi_C,4v4v_A,1000.0,5
2dxi_C,6zm7_C,1400.0,5
2dxi_C,3j0l_V,600.0,5
2dxi_C,6o7k_v,600.0,5
2dxi_C,1wz2_C,1200.0,5
2dxi_C,8btd_u,1400.0,5
2dxi_C,7zuw_6,400.0,5
2dxi_C,5yyn_B,3900.0,6
2dxi_C,7o5b_U,600.0,5
2dxi_C,6olz_B,800.0,5
2dxi_C,6t7t_6,400.0,5
2dxi_C,5wwr_C,400.0,5
2dxi_C,5lzy_2,400.0,5
2dxi_C,6tb3_n,200.0,5
2dxi_C,2du6_D,800.0,5
2dxi_C,5j4d_I,600.0,5
2dxi_C,8p2f_D,400.0,5
2dxi_C,7ls1_n,1800.0,5
2dxi_C,7zs5_2,1200.0,5
2dxi_C,4v7d_B,400.0,5
2dxi_C,5mre_b,0.0,5
2dxi_C,7ls2_n,400.0,5
2dxi_C,3b0v_A,800.0,5
2dxi_C,6oli_u,1400.0,5
2dxi_C,3jcn_v,1600.0,5
2dxi_C,5lzs_2,400.0,5
2dxi_C,6y0g_B,400.0,5
2dxi_C,2der_C,0.0,5
2dxi_C,6zp4_1,2000.0,6
2dxi_C,7r81_t,200.0,5
2dxi_C,3eph_F,400.0,5
2dxi_C,5mrc_b,0.0,5
2dxi_C,2deu_C,800.0,5
2dxi_C,6o9k_y,600.0,5
7n2c_D,3epk_F,400.0,5
7n2c_D,6hd7_A,300.0,5
7n2c_D,5AJ0_B,600.0,5
7n2c_D,3epl_E,400.0,5
7n2c_D,5lmq_Z,2000.0,5
7n2c_D,6o8w_u,400.0,5
7n2c_D,3jcd_8,800.0,5
7n2c_D,5wws_C,400.0,5
7n2c_D,2cv0_C,800.0,5
7n2c_D,7zpq_6,0.0,5
7n2c_D,8btr_u,400.0,5
7n2c_D,4v5m_V,200.0,5
7n2c_D,3j7a_7,400.0,5
7n2c_D,4yvj_C,800.0,5
7n2c_D,2du3_D,600.0,5
7n2c_D,7n30_P,600.0,5
7n2c_D,7cpu_S,600.0,5
7n2c_D,7oj0_V,800.0,5
7n2c_D,7zw0_s,400.0,5
7n2c_D,6k0b_U,300.0,5
7n2c_D,8fvy_g,600.0,5
7n2c_D,2d6f_E,200.0,5
7n2c_D,6zme_C,600.0,5
7n2c_D,2det_C,0.0,5
7n2c_D,3j92_2,200.0,5
7n2c_D,5mrf_b,5900.0,6
7n2c_D,7b7d_S,200.0,5
7n2c_D,3jce_6,600.0,5
7n2c_D,6snt_6,200.0,5
7n2c_D,4v9q_B,700.0,5
7n2c_D,8qfs_B,600.0,5
7n2c_D,1zo3_A,700.0,5
7n2c_D,5k0y_N,600.0,5
7n2c_D,4ujd_B,169600.0,5
7n2c_D,5j4d_D,200.0,5
7n2c_D,8k82_C,400.0,5
7n2c_D,6b4v_H,200.0,5
7n2c_D,4yvk_C,800.0,5
7n2c_D,6boh_D,100.0,5
7n2c_D,6frk_2,200.0,5
7n2c_D,8p2h_D,700.0,5
7n2c_D,2du5_D,600.0,5
7n2c_D,3jcj_v,1000.0,5
7n2c_D,4v4v_A,200.0,5
7n2c_D,6zm7_C,600.0,5
7n2c_D,3j0l_V,200.0,5
7n2c_D,6o7k_v,200.0,5
7n2c_D,1wz2_C,500.0,5
7n2c_D,8btd_u,600.0,5
7n2c_D,7zuw_6,400.0,5
7n2c_D,5yyn_B,3700.0,6
7n2c_D,7o5b_U,400.0,5
7n2c_D,6olz_B,100.0,5
7n2c_D,6t7t_6,400.0,5
7n2c_D,5wwr_C,400.0,5
7n2c_D,5lzy_2,400.0,5
7n2c_D,6tb3_n,600.0,5
7n2c_D,2du6_D,100.0,5
7n2c_D,5j4d_I,200.0,5
7n2c_D,8p2f_D,700.0,5
7n2c_D,7ls1_n,1000.0,5
7n2c_D,7zs5_2,400.0,5
7n2c_D,4v7d_B,400.0,5
7n2c_D,5mre_b,800.0,5
7n2c_D,7ls2_n,400.0,5
7n2c_D,3b0v_A,0.0,5
7n2c_D,6oli_u,600.0,5
7n2c_D,3jcn_v,800.0,5
7n2c_D,5lzs_2,400.0,5
7n2c_D,6y0g_B,400.0,5
7n2c_D,2der_C,800.0,5
7n2c_D,6zp4_1,2100.0,6
7n2c_D,7r81_t,600.0,5
7n2c_D,3eph_F,400.0,5
7n2c_D,5mrc_b,800.0,5
7n2c_D,2deu_C,0.0,5
7n2c_D,6o9k_y,200.0,5
3epk_F,6hd7_A,200.0,5
3epk_F,5AJ0_B,200.0,5
3epk_F,3epl_E,0.0,5
3epk_F,5lmq_Z,2400.0,5
3epk_F,6o8w_u,0.0,5
3epk_F,3jcd_8,400.0,5
3epk_F,5wws_C,0.0,5
3epk_F,2cv0_C,400.0,5
3epk_F,7zpq_6,400.0,5
3epk_F,8btr_u,800.0,5
3epk_F,4v5m_V,600.0,5
3epk_F,3j7a_7,0.0,5
3epk_F,4yvj_C,400.0,5
3epk_F,2du3_D,200.0,5
3epk_F,7n30_P,200.0,5
3epk_F,7cpu_S,200.0,5
3epk_F,7oj0_V,400.0,5
3epk_F,7zw0_s,0.0,5
3epk_F,6k0b_U,200.0,5
3epk_F,8fvy_g,1000.0,5
3epk_F,2d6f_E,200.0,5
3epk_F,6zme_C,1000.0,5
3epk_F,2det_C,400.0,5
3epk_F,3j92_2,200.0,5
3epk_F,5mrf_b,3400.0,6
3epk_F,7b7d_S,600.0,5
3epk_F,3jce_6,200.0,5
3epk_F,6snt_6,200.0,5
3epk_F,4v9q_B,300.0,5
3epk_F,8qfs_B,200.0,5
3epk_F,1zo3_A,300.0,5
3epk_F,5k0y_N,200.0,5
3epk_F,4ujd_B,170000.0,5
3epk_F,5j4d_D,200.0,5
3epk_F,8k82_C,0.0,5
3epk_F,6b4v_H,200.0,5
3epk_F,4yvk_C,400.0,5
3epk_F,6boh_D,400.0,5
3epk_F,6frk_2,200.0,5
3epk_F,8p2h_D,300.0,5
3epk_F,2du5_D,200.0,5
3epk_F,3jcj_v,1400.0,5
3epk_F,4v4v_A,600.0,5
3epk_F,6zm7_C,1000.0,5
3epk_F,3j0l_V,200.0,5
3epk_F,6o7k_v,200.0,5
3epk_F,1wz2_C,800.0,5
3epk_F,8btd_u,1000.0,5
3epk_F,7zuw_6,0.0,5
3epk_F,5yyn_B,2200.0,6
3epk_F,7o5b_U,300.0,5
3epk_F,6olz_B,400.0,5
3epk_F,6t7t_6,0.0,5
3epk_F,5wwr_C,0.0,5
3epk_F,5lzy_2,0.0,5
3epk_F,6tb3_n,200.0,5
3epk_F,2du6_D,400.0,5
3epk_F,5j4d_I,200.0,5
3epk_F,8p2f_D,300.0,5
3epk_F,7ls1_n,1400.0,5
3epk_F,7zs5_2,800.0,5
3epk_F,4v7d_B,0.0,5
3epk_F,5mre_b,400.0,5
3epk_F,7ls2_n,0.0,5
3epk_F,3b0v_A,400.0,5
3epk_F,6oli_u,1000.0,5
3epk_F,3jcn_v,1200.0,5
3epk_F,5lzs_2,0.0,5
3epk_F,6y0g_B,0.0,5
3epk_F,2der_C,400.0,5
3epk_F,6zp4_1,3000.0,6
3epk_F,7r81_t,200.0,5
3epk_F,3eph_F,0.0,5
3epk_F,5mrc_b,400.0,5
3epk_F,2deu_C,400.0,5
3epk_F,6o9k_y,200.0,5
6hd7_A,5AJ0_B,400.0,5
6hd7_A,3epl_E,200.0,5
6hd7_A,5lmq_Z,2200.0,5
6hd7_A,6o8w_u,200.0,5
6hd7_A,3jcd_8,600.0,5
6hd7_A,5wws_C,200.0,5
6hd7_A,2cv0_C,600.0,5
6hd7_A,7zpq_6,300.0,5
6hd7_A,8btr_u,600.0,5
6hd7_A,4v5m_V,500.0,5
6hd7_A,3j7a_7,200.0,5
6hd7_A,4yvj_C,600.0,5
6hd7_A,2du3_D,400.0,5
6hd7_A,7n30_P,400.0,5
6hd7_A,7cpu_S,400.0,5
6hd7_A,7oj0_V,600.0,5
6hd7_A,7zw0_s,200.0,5
6hd7_A,6k0b_U,200.0,5
6hd7_A,8fvy_g,800.0,5
6hd7_A,2d6f_E,100.0,5
6hd7_A,6zme_C,900.0,5
6hd7_A,2det_C,300.0,5
6hd7_A,3j92_2,100.0,5
6hd7_A,5mrf_b,4800.0,6
6hd7_A,7b7d_S,500.0,5
6hd7_A,3jce_6,400.0,5
6hd7_A,6snt_6,100.0,5
6hd7_A,4v9q_B,500.0,5
6hd7_A,8qfs_B,400.0,5
6hd7_A,1zo3_A,500.0,5
6hd7_A,5k0y_N,400.0,5
6hd7_A,4ujd_B,169800.0,5
6hd7_A,5j4d_D,100.0,5
6hd7_A,8k82_C,200.0,5
6hd7_A,6b4v_H,100.0,5
6hd7_A,4yvk_C,600.0,5
6hd7_A,6boh_D,300.0,5
6hd7_A,6frk_2,100.0,5
6hd7_A,8p2h_D,500.0,5
6hd7_A,2du5_D,400.0,5
6hd7_A,3jcj_v,1200.0,5
6hd7_A,4v4v_A,500.0,5
6hd7_A,6zm7_C,900.0,5
6hd7_A,3j0l_V,100.0,5
6hd7_A,6o7k_v,100.0,5
6hd7_A,1wz2_C,700.0,5
6hd7_A,8btd_u,900.0,5
6hd7_A,7zuw_6,200.0,5
6hd7_A,5yyn_B,3200.0,6
6hd7_A,7o5b_U,300.0,5
6hd7_A,6olz_B,300.0,5
6hd7_A,6t7t_6,200.0,5
6hd7_A,5wwr_C,200.0,5
6hd7_A,5lzy_2,200.0,5
6hd7_A,6tb3_n,400.0,5
6hd7_A,2du6_D,200.0,5
6hd7_A,5j4d_I,100.0,5
6hd7_A,8p2f_D,500.0,5
6hd7_A,7ls1_n,1200.0,5
6hd7_A,7zs5_2,700.0,5
6hd7_A,4v7d_B,200.0,5
6hd7_A,5mre_b,600.0,5
6hd7_A,7ls2_n,200.0,5
6hd7_A,3b0v_A,300.0,5
6hd7_A,6oli_u,800.0,5
6hd7_A,3jcn_v,1000.0,5
6hd7_A,5lzs_2,200.0,5
6hd7_A,6y0g_B,200.0,5
6hd7_A,2der_C,600.0,5
6hd7_A,6zp4_1,3600.0,6
6hd7_A,7r81_t,400.0,5
6hd7_A,3eph_F,200.0,5
6hd7_A,5mrc_b,600.0,5
6hd7_A,2deu_C,300.0,5
6hd7_A,6o9k_y,100.0,5
5AJ0_B,3epl_E,200.0,5
5AJ0_B,5lmq_Z,2600.0,5
5AJ0_B,6o8w_u,200.0,5
5AJ0_B,3jcd_8,200.0,5
5AJ0_B,5wws_C,200.0,5
5AJ0_B,2cv0_C,200.0,5
5AJ0_B,7zpq_6,600.0,5
5AJ0_B,8btr_u,1000.0,5
5AJ0_B,4v5m_V,800.0,5
5AJ0_B,3j7a_7,200.0,5
5AJ0_B,4yvj_C,200.0,5
5AJ0_B,2du3_D,0.0,5
5AJ0_B,7n30_P,0.0,5
5AJ0_B,7cpu_S,0.0,5
5AJ0_B,7oj0_V,200.0,5
5AJ0_B,7zw0_s,200.0,5
5AJ0_B,6k0b_U,400.0,5
5AJ0_B,8fvy_g,1200.0,5
5AJ0_B,2d6f_E,400.0,5
5AJ0_B,6zme_C,1200.0,5
5AJ0_B,2det_C,600.0,5
5AJ0_B,3j92_2,400.0,5
5AJ0_B,5mrf_b,2800.0,6
5AJ0_B,7b7d_S,800.0,5
5AJ0_B,3jce_6,0.0,5
5AJ0_B,6snt_6,400.0,5
5AJ0_B,4v9q_B,200.0,5
5AJ0_B,8qfs_B,0.0,5
5AJ0_B,1zo3_A,100.0,5
5AJ0_B,5k0y_N,0.0,5
5AJ0_B,4ujd_B,170200.0,5
5AJ0_B,5j4d_D,400.0,5
5AJ0_B,8k82_C,200.0,5
5AJ0_B,6b4v_H,400.0,5
5AJ0_B,4yvk_C,200.0,5
5AJ0_B,6boh_D,600.0,5
5AJ0_B,6frk_2,400.0,5
5AJ0_B,8p2h_D,200.0,5
5AJ0_B,2du5_D,0.0,5
5AJ0_B,3jcj_v,1600.0,5
5AJ0_B,4v4v_A,800.0,5
5AJ0_B,6zm7_C,1200.0,5
5AJ0_B,3j0l_V,400.0,5
5AJ0_B,6o7k_v,400.0,5
5AJ0_B,1wz2_C,1000.0,5
5AJ0_B,8btd_u,1200.0,5
5AJ0_B,7zuw_6,200.0,5
5AJ0_B,5yyn_B,2200.0,6
5AJ0_B,7o5b_U,400.0,5
5AJ0_B,6olz_B,600.0,5
5AJ0_B,6t7t_6,200.0,5
5AJ0_B,5wwr_C,200.0,5
5AJ0_B,5lzy_2,200.0,5
5AJ0_B,6tb3_n,0.0,5
5AJ0_B,2du6_D,600.0,5
5AJ0_B,5j4d_I,400.0,5
5AJ0_B,8p2f_D,200.0,5
5AJ0_B,7ls1_n,1600.0,5
5AJ0_B,7zs5_2,1000.0,5
5AJ0_B,4v7d_B,200.0,5
5AJ0_B,5mre_b,200.0,5
5AJ0_B,7ls2_n,200.0,5
5AJ0_B,3b0v_A,600.0,5
5AJ0_B,6oli_u,1200.0,5
5AJ0_B,3jcn_v,1400.0,5
5AJ0_B,5lzs_2,200.0,5
5AJ0_B,6y0g_B,200.0,5
5AJ0_B,2der_C,200.0,5
5AJ0_B,6zp4_1,3500.0,6
5AJ0_B,7r81_t,0.0,5
5AJ0_B,3eph_F,200.0,5
5AJ0_B,5mrc_b,200.0,5
5AJ0_B,2deu_C,600.0,5
5AJ0_B,6o9k_y,400.0,5
3epl_E,5lmq_Z,2400.0,5
3epl_E,6o8w_u,0.0,5
3epl_E,3jcd_8,400.0,5
3epl_E,5wws_C,0.0,5
3epl_E,2cv0_C,400.0,5
3epl_E,7zpq_6,400.0,5
3epl_E,8btr_u,800.0,5
3epl_E,4v5m_V,600.0,5
3epl_E,3j7a_7,0.0,5
3epl_E,4yvj_C,400.0,5
3epl_E,2du3_D,200.0,5
3epl_E,7n30_P,200.0,5
3epl_E,7cpu_S,200.0,5
3epl_E,7oj0_V,400.0,5
3epl_E,7zw0_s,0.0,5
3epl_E,6k0b_U,200.0,5
3epl_E,8fvy_g,1000.0,5
3epl_E,2d6f_E,200.0,5
3epl_E,6zme_C,1000.0,5
3epl_E,2det_C,400.0,5
3epl_E,3j92_2,200.0,5
3epl_E,5mrf_b,2700.0,6
3epl_E,7b7d_S,600.0,5
3epl_E,3jce_6,200.0,5
3epl_E,6snt_6,200.0,5
3epl_E,4v9q_B,300.0,5
3epl_E,8qfs_B,200.0,5
3epl_E,1zo3_A,300.0,5
3epl_E,5k0y_N,200.0,5
3epl_E,4ujd_B,170000.0,5
3epl_E,5j4d_D,200.0,5
3epl_E,8k82_C,0.0,5
3epl_E,6b4v_H,200.0,5
3epl_E,4yvk_C,400.0,5
3epl_E,6boh_D,400.0,5
3epl_E,6frk_2,200.0,5
3epl_E,8p2h_D,300.0,5
3epl_E,2du5_D,200.0,5
3epl_E,3jcj_v,1400.0,5
3epl_E,4v4v_A,600.0,5
3epl_E,6zm7_C,1000.0,5
3epl_E,3j0l_V,200.0,5
3epl_E,6o7k_v,200.0,5
3epl_E,1wz2_C,800.0,5
3epl_E,8btd_u,1000.0,5
3epl_E,7zuw_6,0.0,5
3epl_E,5yyn_B,2100.0,6
3epl_E,7o5b_U,300.0,5
3epl_E,6olz_B,400.0,5
3epl_E,6t7t_6,0.0,5
3epl_E,5wwr_C,0.0,5
3epl_E,5lzy_2,0.0,5
3epl_E,6tb3_n,200.0,5
3epl_E,2du6_D,400.0,5
3epl_E,5j4d_I,200.0,5
3epl_E,8p2f_D,300.0,5
3epl_E,7ls1_n,1400.0,5
3epl_E,7zs5_2,800.0,5
3epl_E,4v7d_B,0.0,5
3epl_E,5mre_b,400.0,5
3epl_E,7ls2_n,0.0,5
3epl_E,3b0v_A,400.0,5
3epl_E,6oli_u,1000.0,5
3epl_E,3jcn_v,1200.0,5
3epl_E,5lzs_2,0.0,5
3epl_E,6y0g_B,0.0,5
3epl_E,2der_C,400.0,5
3epl_E,6zp4_1,3700.0,6
3epl_E,7r81_t,200.0,5
3epl_E,3eph_F,0.0,5
3epl_E,5mrc_b,400.0,5
3epl_E,2deu_C,400.0,5
3epl_E,6o9k_y,200.0,5
5lmq_Z,6o8w_u,2400.0,5
5lmq_Z,3jcd_8,2800.0,5
5lmq_Z,5wws_C,2400.0,5
5lmq_Z,2cv0_C,2800.0,5
5lmq_Z,7zpq_6,2000.0,5
5lmq_Z,8btr_u,1600.0,5
5lmq_Z,4v5m_V,1900.0,5
5lmq_Z,3j7a_7,2400.0,5
5lmq_Z,4yvj_C,2800.0,5
5lmq_Z,2du3_D,2600.0,5
5lmq_Z,7n30_P,2600.0,5
5lmq_Z,7cpu_S,2600.0,5
5lmq_Z,7oj0_V,2800.0,5
5lmq_Z,7zw0_s,2400.0,5
5lmq_Z,6k0b_U,2300.0,5
5lmq_Z,8fvy_g,1500.0,5
5lmq_Z,2d6f_E,2200.0,5
5lmq_Z,6zme_C,1700.0,5
5lmq_Z,2det_C,2000.0,5
5lmq_Z,3j92_2,2200.0,5
5lmq_Z,5mrf_b,3400.0,6
5lmq_Z,7b7d_S,1800.0,5
5lmq_Z,3jce_6,2600.0,5
5lmq_Z,6snt_6,2200.0,5
5lmq_Z,4v9q_B,2500.0,5
5lmq_Z,8qfs_B,2600.0,5
5lmq_Z,1zo3_A,2600.0,5
5lmq_Z,5k0y_N,2600.0,5
5lmq_Z,4ujd_B,167902.0,5
5lmq_Z,5j4d_D,2200.0,5
5lmq_Z,8k82_C,2400.0,5
5lmq_Z,6b4v_H,2200.0,5
5lmq_Z,4yvk_C,2800.0,5
5lmq_Z,6boh_D,2000.0,5
5lmq_Z,6frk_2,2200.0,5
5lmq_Z,8p2h_D,2500.0,5
5lmq_Z,2du5_D,2600.0,5
5lmq_Z,3jcj_v,1600.0,5
5lmq_Z,4v4v_A,2200.0,5
5lmq_Z,6zm7_C,1500.0,5
5lmq_Z,3j0l_V,2200.0,5
5lmq_Z,6o7k_v,2200.0,5
5lmq_Z,1wz2_C,2400.0,5
5lmq_Z,8btd_u,2100.0,5
5lmq_Z,7zuw_6,2400.0,5
5lmq_Z,5yyn_B,3000.0,6
5lmq_Z,7o5b_U,2200.0,5
5lmq_Z,6olz_B,2000.0,5
5lmq_Z,6t7t_6,2400.0,5
5lmq_Z,5wwr_C,2400.0,5
5lmq_Z,5lzy_2,2400.0,5
5lmq_Z,6tb3_n,2600.0,5
5lmq_Z,2du6_D,2000.0,5
5lmq_Z,5j4d_I,2200.0,5
5lmq_Z,8p2f_D,2500.0,5
5lmq_Z,7ls1_n,1300.0,5
5lmq_Z,7zs5_2,1700.0,5
5lmq_Z,4v7d_B,2400.0,5
5lmq_Z,5mre_b,2800.0,5
5lmq_Z,7ls2_n,2400.0,5
5lmq_Z,3b0v_A,2000.0,5
5lmq_Z,6oli_u,1800.0,5
5lmq_Z,3jcn_v,1700.0,5
5lmq_Z,5lzs_2,2400.0,5
5lmq_Z,6y0g_B,2400.0,5
5lmq_Z,2der_C,2800.0,5
5lmq_Z,6zp4_1,3900.0,6
5lmq_Z,7r81_t,2600.0,5
5lmq_Z,3eph_F,2400.0,5
5lmq_Z,5mrc_b,2800.0,5
5lmq_Z,2deu_C,2000.0,5
5lmq_Z,6o9k_y,2200.0,5
6o8w_u,3jcd_8,400.0,5
